timestamp_iso,hr,gsr,raw_line,rule_state,ml_state,fused_state,final_state,connection
2026-03-30T20:14:02.758686Z,70.87972417767418,451.7771109455862,"GSR:464,HR:70",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:03.021517Z,98.61542669706711,687.8369582864157,"GSR:625,HR:92",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:03.658676Z,85.60437185902195,520.1782304729177,"GSR:520,HR:88",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:03.677632Z,98.21102240006411,570.9930451083944,"GSR:556,HR:105",,,,,
2026-03-30T20:14:03.709207Z,81.58246998179149,562.471917744282,"GSR:493,HR:60",,,,,
2026-03-30T20:14:03.784244Z,66.50210159151825,461.26007141758873,"GSR:469,HR:64",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:04.045582Z,95.9009663172006,677.6478233638227,"GSR:639,HR:87",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:04.667962Z,79.45799948782435,511.9469524435896,"GSR:489,HR:68",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:04.692828Z,97.80205560840021,566.2520528848514,"GSR:538,HR:92",,,,,
2026-03-30T20:14:04.723786Z,79.68867069832073,543.1337846769966,"GSR:495,HR:70",,,,,
2026-03-30T20:14:04.795513Z,75.44967975053959,479.99238772268154,"GSR:505,HR:90",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:05.063730Z,92.4319115045489,662.8045686867066,"GSR:588,HR:73",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:05.683859Z,77.51313185926375,505.6475805974572,"GSR:507,HR:75",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:05.704235Z,95.87728994555722,559.4300362625862,"GSR:523,HR:88",,,,,
2026-03-30T20:14:05.734366Z,76.71732742779784,523.306266523526,"GSR:483,HR:71",,,,,
2026-03-30T20:14:05.804597Z,77.2275319664716,480.28541494950264,"GSR:465,HR:76",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:06.083552Z,88.43972490229619,640.7841663761313,"GSR:560,HR:78",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:06.705403Z,73.08249961710892,495.5493174354089,"GSR:490,HR:75",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:06.713369Z,93.90174991731347,550.3680713910001,"GSR:497,HR:80",,,,,
2026-03-30T20:14:06.743126Z,73.17496396607103,510.92233209573544,"GSR:483,HR:68",,,,,
2026-03-30T20:14:06.823967Z,77.5647658930025,487.8230106722436,"GSR:492,HR:65",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:07.109014Z,83.58624332152857,623.8544302069355,"GSR:555,HR:71",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:07.718315Z,74.11877822605453,499.98156097527675,"GSR:502,HR:71",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:07.722939Z,92.31077069218549,544.0847110887621,"GSR:517,HR:82",,,,,
2026-03-30T20:14:07.753993Z,71.02572947033417,498.4794518111281,"GSR:470,HR:63",,,,,
2026-03-30T20:14:07.837605Z,70.23006199166076,482.59411289855166,"GSR:490,HR:68",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:08.126038Z,81.2541135313296,605.5885146769534,"GSR:556,HR:75",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:08.734140Z,70.55080777127615,501.5696616623383,"GSR:512,HR:64",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:08.738977Z,90.26676970478637,531.9245369970777,"GSR:493,HR:79",,,,,
2026-03-30T20:14:08.754653Z,69.5715755540255,486.7988871036239,"GSR:445,HR:70",,,,,
2026-03-30T20:14:08.854403Z,71.16967402466226,487.7151729066365,"GSR:480,HR:78",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:09.150666Z,79.3072249324828,587.061134871698,"GSR:513,HR:70",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:09.748781Z,86.51658596038673,519.2099036586301,"GSR:473,HR:68",,,,,
2026-03-30T20:14:09.759151Z,69.79062461849959,508.0908080534826,"GSR:509,HR:72",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:09.764366Z,69.58869100708155,479.30504091008265,"GSR:468,HR:71",,,,,
2026-03-30T20:14:09.869261Z,73.41690163149532,491.1622479748782,"GSR:502,HR:72",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:10.165939Z,78.26328302383538,569.6427305656504,"GSR:518,HR:75",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:10.762933Z,83.98933185565565,510.52442356460773,"GSR:484,HR:74",,,,,
2026-03-30T20:14:10.776653Z,68.24721761914977,510.3407226897778,"GSR:509,HR:67",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:10.777653Z,68.1650224910812,471.48211199998525,"GSR:429,HR:69",,,,,
2026-03-30T20:14:10.876914Z,70.95187055865968,491.5152616563461,"GSR:491,HR:61",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:11.176782Z,76.03887752249246,555.4891021787836,"GSR:512,HR:75",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:11.776818Z,79.2241765743818,498.26353897938776,"GSR:458,HR:67",,,,,
2026-03-30T20:14:11.792482Z,72.08735017366729,470.9921894108099,"GSR:490,HR:92",,,,,
2026-03-30T20:14:11.804294Z,67.4720620902733,511.37807646672763,"GSR:515,HR:62",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:11.894476Z,70.9646956940375,505.16777536522903,"GSR:521,HR:79",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:12.192827Z,74.38026115565387,536.828902420244,"GSR:490,HR:74",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:12.786808Z,76.7557504010899,487.67254971458453,"GSR:453,HR:73",,,,,
2026-03-30T20:14:12.803421Z,71.88104341266377,462.98982832544067,"GSR:431,HR:69",,,,,
2026-03-30T20:14:12.828506Z,64.1196870812392,519.2986444647416,"GSR:533,HR:62",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:12.899776Z,73.6959422716959,527.8979317353934,"GSR:570,HR:80",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:13.211892Z,75.04322547235093,528.1135707072765,"GSR:518,HR:79",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:13.798052Z,74.87820517072781,483.6017756302579,"GSR:490,HR:73",,,,,
2026-03-30T20:14:13.813624Z,71.79731075835619,456.9894757444349,"GSR:435,HR:70",,,,,
2026-03-30T20:14:13.855601Z,65.35602369692113,522.3043396228479,"GSR:518,HR:71",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:13.910713Z,83.25619298767718,564.8381164716357,"GSR:602,HR:90",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:14.226658Z,74.4138937126989,519.9502594166992,"GSR:495,HR:73",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:14.807550Z,73.97075789951415,483.2752169009047,"GSR:494,HR:72",,,,,
2026-03-30T20:14:14.822263Z,73.94800180947968,451.62777953174077,"GSR:440,HR:85",,,,,
2026-03-30T20:14:14.879530Z,71.97276095206466,547.3761778125694,"GSR:590,HR:81",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:14.923617Z,83.1862417716458,598.3994330083519,"GSR:622,HR:78",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:15.251158Z,74.17605339464042,511.9909808750292,"GSR:491,HR:69",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:15.816150Z,71.1905989075508,478.8359649788289,"GSR:481,HR:60",,,,,
2026-03-30T20:14:15.831350Z,75.83465269005474,450.6342181338249,"GSR:462,HR:78",,,,,
2026-03-30T20:14:15.905238Z,74.62289986917631,545.9293892297824,"GSR:529,HR:70",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:15.945329Z,88.026308194367,626.7346726264753,"GSR:655,HR:95",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:16.275318Z,72.26436433598444,500.3471635177391,"GSR:462,HR:60",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:16.828092Z,69.98381828493946,479.3144515720803,"GSR:497,HR:69",,,,,
2026-03-30T20:14:16.843067Z,79.02781165639587,456.2526611083879,"GSR:490,HR:95",,,,,
2026-03-30T20:14:16.929660Z,74.12847115921511,558.5328328014515,"GSR:555,HR:69",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:16.961243Z,93.82698224185852,657.0210872307129,"GSR:692,HR:107",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:17.287018Z,73.29868701150119,494.3758414706456,"GSR:465,HR:79",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:17.836326Z,70.56892376826221,484.09634093935824,"GSR:511,HR:73",,,,,
2026-03-30T20:14:17.852250Z,82.03094856027013,463.08330101369825,"GSR:523,HR:95",,,,,
2026-03-30T20:14:17.948635Z,74.39667353631292,554.7325328074633,"GSR:579,HR:82",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:17.979777Z,103.44007069057706,678.6615818971783,"GSR:687,HR:107",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:18.303038Z,73.42319483044886,490.4441207385195,"GSR:486,HR:76",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:18.843836Z,69.4113320164284,486.9506632670598,"GSR:506,HR:64",,,,,
2026-03-30T20:14:18.859298Z,85.61629306685434,478.92744947752715,"GSR:556,HR:97",,,,,
2026-03-30T20:14:18.956210Z,74.59007446270509,579.0427322596656,"GSR:602,HR:71",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:18.988909Z,105.20905821356466,694.9923962614713,"GSR:704,HR:100",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:19.318847Z,73.19365618572824,485.8741592707965,"GSR:475,HR:73",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:19.856644Z,68.9976267298147,496.04540536590434,"GSR:531,HR:63",,,,,
2026-03-30T20:14:19.872054Z,87.70695826606762,491.9958174809248,"GSR:594,HR:108",,,,,
2026-03-30T20:14:19.974639Z,85.94469941411894,631.6368616883193,"GSR:713,HR:103",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:20.000527Z,101.68777162638128,699.9083892587313,"GSR:707,HR:96",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:20.330714Z,74.84779349693036,488.69078787289754,"GSR:512,HR:87",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:20.864239Z,68.6207552517652,504.00161442509966,"GSR:516,HR:70",,,,,
2026-03-30T20:14:20.879764Z,93.38827659947243,511.8661545183216,"GSR:590,HR:114",,,,,
2026-03-30T20:14:20.992808Z,85.89057753849956,654.8618010403059,"GSR:648,HR:82",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:21.009170Z,103.33236955574034,712.4514810778833,"GSR:724,HR:112",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:21.339670Z,74.66353982454984,487.86766363471867,"GSR:511,HR:77",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:21.875266Z,68.61647796658087,512.8845292436279,"GSR:561,HR:73",,,,,
2026-03-30T20:14:21.890493Z,97.65641327522701,532.0092145211148,"GSR:596,HR:104",,,,,
2026-03-30T20:14:22.003378Z,94.12248371068067,691.2222936032884,"GSR:711,HR:96",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:22.020292Z,103.59802536582954,707.234657556757,"GSR:689,HR:101",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:22.350449Z,77.56854073438765,491.1331827738783,"GSR:521,HR:97",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:22.887458Z,69.80608703509984,521.0103872290412,"GSR:559,HR:82",,,,,
2026-03-30T20:14:22.903722Z,100.41023685533939,550.3053026934339,"GSR:586,HR:107",,,,,
2026-03-30T20:14:23.017305Z,91.31991749113716,696.060074771582,"GSR:728,HR:95",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:23.030825Z,100.84051781818117,701.0377671325122,"GSR:689,HR:88",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:23.364453Z,82.3828244802711,501.71260512941933,"GSR:576,HR:108",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:23.903059Z,73.00246033755946,537.2751567157424,"GSR:612,HR:86",,,,,
2026-03-30T20:14:23.918762Z,103.13779821723564,563.2684453472295,"GSR:566,HR:100",,,,,
2026-03-30T20:14:24.031990Z,96.58827171687763,718.02025806538,"GSR:714,HR:98",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:24.047918Z,94.37957825955,687.38069501461,"GSR:683,HR:93",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:24.381638Z,87.57464088955683,516.7164290592581,"GSR:582,HR:101",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:24.917527Z,75.3693718890375,554.7482673530141,"GSR:637,HR:88",,,,,
2026-03-30T20:14:24.933036Z,103.98536246474528,574.6094754949315,"GSR:581,HR:102",,,,,
2026-03-30T20:14:25.044537Z,99.2779665189852,726.6666182135499,"GSR:737,HR:104",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:25.060677Z,91.85016330482665,718.7857126754639,"GSR:783,HR:93",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:25.389703Z,91.95783451847134,540.1094254833383,"GSR:653,HR:114",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:25.929086Z,77.37330538160333,570.4624589400283,"GSR:637,HR:89",,,,,
2026-03-30T20:14:25.943932Z,104.03888652127404,580.0377876607329,"GSR:566,HR:96",,,,,
2026-03-30T20:14:26.058037Z,101.77187531288587,719.2187598481026,"GSR:705,HR:102",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:26.071761Z,92.27774989503435,707.2067165785688,"GSR:654,HR:89",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:26.400073Z,96.66083226988975,550.564228161464,"GSR:570,HR:114",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:26.940028Z,82.92123945486473,596.540387666139,"GSR:715,HR:109",,,,,
2026-03-30T20:14:26.955074Z,103.94757465674425,577.2323361090672,"GSR:533,HR:96",,,,,
2026-03-30T20:14:27.066810Z,100.4515883276632,721.7001380353914,"GSR:722,HR:94",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:27.081235Z,92.1127826878925,691.598820091714,"GSR:637,HR:92",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:27.410981Z,101.44555707488992,564.0842504111032,"GSR:584,HR:111",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:27.948567Z,88.689005630897,621.8950509103186,"GSR:734,HR:109",,,,,
2026-03-30T20:14:27.963659Z,100.35273416619992,569.9833549436452,"GSR:536,HR:80",,,,,
2026-03-30T20:14:28.075621Z,100.40772197332002,705.8885892281147,"GSR:689,HR:104",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:28.091376Z,85.19654798820655,632.3844099220431,"GSR:605,HR:72",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:28.421335Z,104.52388159833741,570.6868580816472,"GSR:565,HR:112",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:28.959517Z,92.20532163319157,648.8280019703087,"GSR:732,HR:98",,,,,
2026-03-30T20:14:28.974712Z,97.02064676789445,564.9348403548727,"GSR:550,HR:87",,,,,
2026-03-30T20:14:29.089010Z,101.79035713545953,699.6128767185875,"GSR:687,HR:106",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:29.104550Z,81.4004417418622,611.5981761825359,"GSR:591,HR:78",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:29.432822Z,106.75956265317276,577.0304733145756,"GSR:562,HR:95",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:29.970587Z,94.92442865470666,668.9793084407302,"GSR:723,HR:95",,,,,
2026-03-30T20:14:29.985719Z,94.61814687345199,554.1142327948645,"GSR:510,HR:85",,,,,
2026-03-30T20:14:30.098249Z,99.56600410432411,678.7261186903337,"GSR:659,HR:87",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:30.114087Z,75.7907897464696,595.6643387386071,"GSR:589,HR:75",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:30.442993Z,105.48214988442854,577.9510198701505,"GSR:528,HR:86",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:30.985038Z,98.5716836750853,689.133491519763,"GSR:720,HR:111",,,,,
2026-03-30T20:14:31.000286Z,90.20728291822302,543.7753258768291,"GSR:504,HR:72",,,,,
2026-03-30T20:14:31.111912Z,97.33480799990478,661.7013817245428,"GSR:638,HR:97",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:31.127457Z,71.95325168952252,581.0835015701165,"GSR:562,HR:61",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:31.453166Z,104.5321464730859,572.3737294461672,"GSR:531,HR:100",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:31.994386Z,100.95359855649002,701.7180127285502,"GSR:712,HR:105",,,,,
2026-03-30T20:14:32.009510Z,86.25992086662718,534.8559819524302,"GSR:495,HR:68",,,,,
2026-03-30T20:14:32.121513Z,92.34603108051584,646.035351494613,"GSR:640,HR:91",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:32.137242Z,66.2530744489812,574.310019962063,"GSR:571,HR:61",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:32.468292Z,102.52976058980565,563.9370650067765,"GSR:515,HR:85",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:33.003530Z,101.72730675053262,710.3902509080594,"GSR:706,HR:94",,,,,
2026-03-30T20:14:33.017667Z,82.98004938205274,526.5365950632303,"GSR:515,HR:76",,,,,
2026-03-30T20:14:33.129810Z,89.5705206207074,626.4281931407859,"GSR:600,HR:79",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:33.146388Z,62.46337177792085,557.0864012374503,"GSR:537,HR:64",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:33.491462Z,98.2314252725244,543.6818168259199,"GSR:491,HR:79",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:34.012994Z,101.96585906744527,714.6550823385364,"GSR:671,HR:91",,,,,
2026-03-30T20:14:34.028434Z,80.69300122540719,518.2154664509147,"GSR:500,HR:77",,,,,
2026-03-30T20:14:34.140311Z,84.45570395603472,606.8078727571398,"GSR:579,HR:82",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:34.156852Z,63.284177722043204,552.9538294321445,"GSR:549,HR:63",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:34.503490Z,95.02428680318842,535.1499206298035,"GSR:502,HR:88",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:35.022426Z,99.11437180360825,708.9689047011218,"GSR:669,HR:86",,,,,
2026-03-30T20:14:35.038571Z,76.60856166941142,517.1159385254639,"GSR:525,HR:64",,,,,
2026-03-30T20:14:35.150510Z,76.2869184184267,586.4788047460329,"GSR:579,HR:67",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:35.166798Z,66.47186335537914,546.771198670156,"GSR:553,HR:71",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:35.527281Z,90.10747643051465,520.7588344071513,"GSR:468,HR:72",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:36.033098Z,95.53310723236565,697.7003538996736,"GSR:644,HR:81",,,,,
2026-03-30T20:14:36.047877Z,75.09809774940891,515.9774272875095,"GSR:527,HR:68",,,,,
2026-03-30T20:14:36.162208Z,70.60124954622779,566.0771553290424,"GSR:539,HR:62",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:36.175518Z,68.70490655504237,544.8101288459683,"GSR:531,HR:71",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:36.542096Z,84.51225832864444,510.52892319288907,"GSR:483,HR:67",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:37.043672Z,93.57346718888526,685.6538427757129,"GSR:636,HR:82",,,,,
2026-03-30T20:14:37.058469Z,73.26444895108779,514.6632709997818,"GSR:539,HR:73",,,,,
2026-03-30T20:14:37.171204Z,66.60375322549594,545.8019392109203,"GSR:518,HR:70",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:37.186414Z,70.72329952290318,536.1160350347785,"GSR:523,HR:69",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:37.564554Z,82.75247335426624,495.40917695636847,"GSR:441,HR:81",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:38.054961Z,92.17633160218564,670.8596917276618,"GSR:604,HR:84",,,,,
2026-03-30T20:14:38.070807Z,70.24147156942607,518.882495234846,"GSR:544,HR:61",,,,,
2026-03-30T20:14:38.183990Z,67.80480367029668,523.0497310269901,"GSR:510,HR:70",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:38.198482Z,71.01807043947905,527.336278905094,"GSR:526,HR:71",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:38.578394Z,80.48470786347468,486.834584594537,"GSR:460,HR:68",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:39.067590Z,87.42866268129504,653.8529567788503,"GSR:584,HR:73",,,,,
2026-03-30T20:14:39.083121Z,70.03590451014855,524.1867964324301,"GSR:546,HR:70",,,,,
2026-03-30T20:14:39.197479Z,72.66232962710194,516.2694780895408,"GSR:519,HR:76",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:39.213131Z,68.00549013574646,527.1971268240053,"GSR:531,HR:62",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:39.590408Z,76.57504187273715,476.0079127479722,"GSR:444,HR:69",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:40.080240Z,83.96745686394387,635.6329759913076,"GSR:566,HR:77",,,,,
2026-03-30T20:14:40.095521Z,71.31363914423993,540.6928447577222,"GSR:627,HR:78",,,,,
2026-03-30T20:14:40.208492Z,72.43150521258734,516.5525123321769,"GSR:519,HR:69",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:40.223015Z,66.88288482311448,520.2082541658227,"GSR:502,HR:66",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:40.603101Z,74.65969968308376,471.6751471959181,"GSR:480,HR:70",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:41.090205Z,81.7759017909913,615.2451912240343,"GSR:543,HR:77",,,,,
2026-03-30T20:14:41.105777Z,71.44373933680876,549.4686305390151,"GSR:585,HR:77",,,,,
2026-03-30T20:14:41.220148Z,70.29667244788016,513.5430683351623,"GSR:501,HR:64",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:41.232874Z,65.90738088266282,511.3360827001521,"GSR:500,HR:68",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:41.622327Z,73.72846331472638,469.5427574155274,"GSR:473,HR:72",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:42.101191Z,78.48470219384349,599.3012655071958,"GSR:543,HR:64",,,,,
2026-03-30T20:14:42.117156Z,70.33140279669907,558.4699321806324,"GSR:572,HR:68",,,,,
2026-03-30T20:14:42.230407Z,70.36675221197594,499.8568562202185,"GSR:478,HR:77",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:42.246661Z,71.15465591960302,498.7919440043379,"GSR:493,HR:77",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:42.635284Z,70.35612547170278,468.96878860382014,"GSR:497,HR:61",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:43.112856Z,77.19175266667098,582.0262026286889,"GSR:531,HR:76",,,,,
2026-03-30T20:14:43.128687Z,69.86680458735442,561.4702218868333,"GSR:549,HR:60",,,,,
2026-03-30T20:14:43.241307Z,71.22933283607618,483.7554510270946,"GSR:471,HR:71",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:43.257239Z,79.05354974935524,500.1984535401866,"GSR:506,HR:90",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:43.646777Z,70.02200660379914,471.17319412603456,"GSR:486,HR:69",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:44.124042Z,74.93737833096054,568.393541526883,"GSR:535,HR:63",,,,,
2026-03-30T20:14:44.140023Z,69.3685264687642,567.9908374853601,"GSR:579,HR:64",,,,,
2026-03-30T20:14:44.250571Z,72.25539571556003,477.43759574438087,"GSR:482,HR:67",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:44.268563Z,83.37306622592402,515.1769049535093,"GSR:545,HR:81",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:44.658913Z,69.75216584285108,474.687920285518,"GSR:511,HR:65",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:45.135508Z,74.24321494116494,555.0272181748247,"GSR:529,HR:76",,,,,
2026-03-30T20:14:45.150797Z,69.33144368834797,573.8607162515182,"GSR:586,HR:72",,,,,
2026-03-30T20:14:45.264215Z,71.49372356142358,478.8534648058043,"GSR:482,HR:74",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:45.278739Z,90.0478974707907,570.6744038843635,"GSR:660,HR:97",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:45.673153Z,67.9243824457579,481.47386169695545,"GSR:495,HR:66",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:46.146483Z,71.9890169914256,542.2254566016624,"GSR:502,HR:66",,,,,
2026-03-30T20:14:46.161598Z,71.15622270163556,584.9970065308501,"GSR:633,HR:76",,,,,
2026-03-30T20:14:46.275427Z,74.0037490005693,479.93954570731967,"GSR:474,HR:79",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:46.290846Z,92.74508844315342,612.1869481540924,"GSR:631,HR:98",STRESS,ANXIETY,STRESS,STRESS,mock
2026-03-30T20:14:46.680474Z,68.22643662057831,487.02550061070133,"GSR:504,HR:71",STRESS,CALM,STRESS,STRESS,mock
2026-03-30T20:14:47.158036Z,71.70183787659721,530.1965291675796,"GSR:488,HR:71",,,,,
2026-03-30T20:14:47.174163Z,74.21016615529916,599.6342109631238,"GSR:663,HR:95",,,,,
